X,Y,SAMPLE_1,
631700.9767,4213484.0472,432.624908447266
631705.9767,4213484.0472,432.624908447266
631710.9767,4213484.0472,432.624908447266
631715.9767,4213484.0472,432.624908447266
631720.9767,4213484.0472,431.810516357422
631725.9767,4213484.0472,431.810516357422
631730.9767,4213484.0472,431.810516357422
631735.9767,4213484.0472,431.810516357422
631740.9767,4213484.0472,431.810516357422
631745.9767,4213484.0472,430.555419921875
631750.9767,4213484.0472,430.555419921875
631755.9767,4213484.0472,430.555419921875
631760.9767,4213484.0472,430.555419921875
631765.9767,4213484.0472,430.555419921875
631770.9767,4213484.0472,428.612915039062
631775.9767,4213484.0472,428.612915039062
631780.9767,4213484.0472,428.612915039062
631785.9767,4213484.0472,428.612915039062
631790.9767,4213484.0472,428.612915039062
631795.9767,4213484.0472,427.62646484375
631800.9767,4213484.0472,427.62646484375
631805.9767,4213484.0472,427.62646484375
631810.9767,4213484.0472,427.62646484375
631815.9767,4213484.0472,427.62646484375
631820.9767,4213484.0472,427.237548828125
631825.9767,4213484.0472,425.170379638672
631830.9767,4213484.0472,425.170379638672
631835.9767,4213484.0472,425.170379638672
631840.9767,4213484.0472,425.170379638672
631845.9767,4213484.0472,424.314270019531
631850.9767,4213484.0472,424.314270019531
631855.9767,4213484.0472,424.314270019531
631860.9767,4213484.0472,424.314270019531
631865.9767,4213484.0472,424.314270019531
631870.9767,4213484.0472,423.900299072266
631875.9767,4213484.0472,423.900299072266
631880.9767,4213484.0472,423.900299072266
631885.9767,4213484.0472,423.900299072266
631890.9767,4213484.0472,423.900299072266
631895.9767,4213484.0472,424.208892822266
631900.9767,4213484.0472,424.208892822266
631905.9767,4213484.0472,424.208892822266
631910.9767,4213484.0472,424.208892822266
631915.9767,4213484.0472,424.208892822266
631920.9767,4213484.0472,424.663330078125
631925.9767,4213484.0472,424.663330078125
631930.9767,4213484.0472,424.663330078125
631935.9767,4213484.0472,424.663330078125
631940.9767,4213484.0472,424.663330078125
631945.9767,4213484.0472,425.573455810547
631950.9767,4213484.0472,425.573455810547
631955.9767,4213484.0472,425.573455810547
631960.9767,4213484.0472,425.573455810547
631965.9767,4213484.0472,425.573455810547
631970.9767,4213484.0472,428.405853271484
631975.9767,4213484.0472,430.463104248047
631980.9767,4213484.0472,430.463104248047
631985.9767,4213484.0472,430.463104248047
631990.9767,4213484.0472,430.463104248047
631995.9767,4213484.0472,434.049468994141
632000.9767,4213484.0472,434.049468994141
632005.9767,4213484.0472,434.049468994141
632010.9767,4213484.0472,434.049468994141
632015.9767,4213484.0472,434.049468994141
632020.9767,4213484.0472,436.476684570312
632025.9767,4213484.0472,436.476684570312
632030.9767,4213484.0472,436.476684570312
632035.9767,4213484.0472,436.476684570312
632040.9767,4213484.0472,436.476684570312
632045.9767,4213484.0472,437.784515380859
632050.9767,4213484.0472,437.784515380859
632055.9767,4213484.0472,437.784515380859
632060.9767,4213484.0472,437.784515380859
632065.9767,4213484.0472,437.784515380859
632070.9767,4213484.0472,438.151306152344
632075.9767,4213484.0472,438.151306152344
632080.9767,4213484.0472,438.151306152344
632085.9767,4213484.0472,438.151306152344
632090.9767,4213484.0472,438.151306152344
632095.9767,4213484.0472,438.1708984375
632100.9767,4213484.0472,438.1708984375
632105.9767,4213484.0472,438.1708984375
632110.9767,4213484.0472,438.1708984375
632115.9767,4213484.0472,438.1708984375
632120.9767,4213484.0472,437.489196777344
632125.9767,4213484.0472,436.135589599609
632130.9767,4213484.0472,436.135589599609
632135.9767,4213484.0472,436.135589599609
632140.9767,4213484.0472,436.135589599609
632145.9767,4213484.0472,436.135589599609
632150.9767,4213484.0472,434.052734375
632155.9767,4213484.0472,434.052734375
632160.9767,4213484.0472,434.052734375
632165.9767,4213484.0472,434.052734375
632170.9767,4213484.0472,434.052734375
632175.9767,4213484.0472,431.866394042969
632180.9767,4213484.0472,431.866394042969
632185.9767,4213484.0472,431.866394042969
632190.9767,4213484.0472,431.866394042969
632195.9767,4213484.0472,431.866394042969
632200.9767,4213484.0472,428.889190673828
632205.9767,4213484.0472,428.889190673828
632210.9767,4213484.0472,428.889190673828
632215.9767,4213484.0472,428.889190673828
632220.9767,4213484.0472,428.889190673828
632225.9767,4213484.0472,425.164916992188
632230.9767,4213484.0472,425.164916992188
632235.9767,4213484.0472,425.164916992188
632240.9767,4213484.0472,425.164916992188
632245.9767,4213484.0472,425.164916992188
632250.9767,4213484.0472,420.729095458984
632255.9767,4213484.0472,420.729095458984
632260.9767,4213484.0472,420.729095458984
632265.9767,4213484.0472,420.729095458984
632270.9767,4213484.0472,417.769714355469
632275.9767,4213484.0472,414.161865234375
632280.9767,4213484.0472,414.161865234375
632285.9767,4213484.0472,414.161865234375
632290.9767,4213484.0472,414.161865234375
632295.9767,4213484.0472,414.161865234375
632300.9767,4213484.0472,410.1611328125
632305.9767,4213484.0472,410.1611328125
632310.9767,4213484.0472,410.1611328125
632315.9767,4213484.0472,410.1611328125
632320.9767,4213484.0472,410.1611328125
632325.9767,4213484.0472,405.796142578125
632330.9767,4213484.0472,405.796142578125
632335.9767,4213484.0472,405.796142578125
632340.9767,4213484.0472,405.796142578125
632345.9767,4213484.0472,405.796142578125
632350.9767,4213484.0472,401.332366943359
632355.9767,4213484.0472,401.332366943359
632360.9767,4213484.0472,401.332366943359
632365.9767,4213484.0472,401.332366943359
632370.9767,4213484.0472,401.332366943359
632375.9767,4213484.0472,396.316467285156
632380.9767,4213484.0472,396.316467285156
632385.9767,4213484.0472,396.316467285156
632390.9767,4213484.0472,396.316467285156
632395.9767,4213484.0472,396.316467285156
632400.9767,4213484.0472,390.958557128906
632405.9767,4213484.0472,390.958557128906
632410.9767,4213484.0472,390.958557128906
632415.9767,4213484.0472,390.958557128906
632420.9767,4213484.0472,392.591339111328
632425.9767,4213484.0472,387.521453857422
632430.9767,4213484.0472,387.521453857422
632435.9767,4213484.0472,387.521453857422
632440.9767,4213484.0472,387.521453857422
632445.9767,4213484.0472,387.521453857422
632450.9767,4213484.0472,383.300567626953
632455.9767,4213484.0472,383.300567626953
632460.9767,4213484.0472,383.300567626953
632465.9767,4213484.0472,383.300567626953
632470.9767,4213484.0472,383.300567626953
632475.9767,4213484.0472,378.928497314453
632480.9767,4213484.0472,378.928497314453
632485.9767,4213484.0472,378.928497314453
632490.9767,4213484.0472,378.928497314453
632495.9767,4213484.0472,378.928497314453
632500.9767,4213484.0472,374.295440673828
632505.9767,4213484.0472,374.295440673828
632510.9767,4213484.0472,374.295440673828
632515.9767,4213484.0472,374.295440673828
632520.9767,4213484.0472,374.295440673828
632525.9767,4213484.0472,370.772399902344
632530.9767,4213484.0472,370.772399902344
632535.9767,4213484.0472,370.772399902344
632540.9767,4213484.0472,370.772399902344
631465.9767,4213479.0472,399.871398925781
631470.9767,4213479.0472,399.369354248047
631475.9767,4213479.0472,399.369354248047
631480.9767,4213479.0472,399.369354248047
631485.9767,4213479.0472,399.369354248047
631490.9767,4213479.0472,399.369354248047
631495.9767,4213479.0472,408.558074951172
631500.9767,4213479.0472,408.558074951172
631505.9767,4213479.0472,408.558074951172
631510.9767,4213479.0472,408.558074951172
631515.9767,4213479.0472,408.558074951172
631520.9767,4213479.0472,409.617340087891
631525.9767,4213479.0472,409.617340087891
631530.9767,4213479.0472,409.617340087891
631535.9767,4213479.0472,409.617340087891
631540.9767,4213479.0472,409.617340087891
631545.9767,4213479.0472,411.487182617188
631550.9767,4213479.0472,411.487182617188
631555.9767,4213479.0472,411.487182617188
631560.9767,4213479.0472,411.487182617188
631565.9767,4213479.0472,411.487182617188
631570.9767,4213479.0472,414.711639404297
631575.9767,4213479.0472,414.711639404297
631580.9767,4213479.0472,414.711639404297
631585.9767,4213479.0472,414.711639404297
631590.9767,4213479.0472,414.711639404297
631595.9767,4213479.0472,419.511322021484
631600.9767,4213479.0472,419.511322021484
631605.9767,4213479.0472,419.511322021484
631610.9767,4213479.0472,419.511322021484
631615.9767,4213479.0472,419.511322021484
631620.9767,4213479.0472,424.380920410156
631625.9767,4213479.0472,424.380920410156
631630.9767,4213479.0472,424.380920410156
631635.9767,4213479.0472,424.380920410156
631640.9767,4213479.0472,424.380920410156
631645.9767,4213479.0472,430.346893310547
631650.9767,4213479.0472,430.346893310547
631655.9767,4213479.0472,430.346893310547
631660.9767,4213479.0472,430.346893310547
631665.9767,4213479.0472,430.346893310547
631670.9767,4213479.0472,431.710601806641
631675.9767,4213479.0472,431.710601806641
631680.9767,4213479.0472,431.710601806641
631685.9767,4213479.0472,431.710601806641
631690.9767,4213479.0472,431.710601806641
631695.9767,4213479.0472,432.624908447266
631700.9767,4213479.0472,432.624908447266
631705.9767,4213479.0472,432.624908447266
631710.9767,4213479.0472,432.624908447266
631715.9767,4213479.0472,432.624908447266
631720.9767,4213479.0472,431.810516357422
631725.9767,4213479.0472,431.810516357422
631730.9767,4213479.0472,431.810516357422
631735.9767,4213479.0472,431.810516357422
631740.9767,4213479.0472,431.810516357422
631745.9767,4213479.0472,430.555419921875
631750.9767,4213479.0472,430.555419921875
631755.9767,4213479.0472,430.555419921875
631760.9767,4213479.0472,430.555419921875
631765.9767,4213479.0472,430.555419921875
631770.9767,4213479.0472,428.612915039062
631775.9767,4213479.0472,428.612915039062
631780.9767,4213479.0472,428.612915039062
631785.9767,4213479.0472,428.612915039062
631790.9767,4213479.0472,428.612915039062
631795.9767,4213479.0472,426.116058349609
631800.9767,4213479.0472,426.116058349609
631805.9767,4213479.0472,426.116058349609
631810.9767,4213479.0472,426.116058349609
631815.9767,4213479.0472,426.116058349609
631820.9767,4213479.0472,425.170379638672
631825.9767,4213479.0472,425.170379638672
631830.9767,4213479.0472,425.170379638672
631835.9767,4213479.0472,425.170379638672
631840.9767,4213479.0472,425.170379638672
631845.9767,4213479.0472,424.314270019531
631850.9767,4213479.0472,424.314270019531
631855.9767,4213479.0472,424.314270019531
631860.9767,4213479.0472,424.314270019531
631865.9767,4213479.0472,424.314270019531
631870.9767,4213479.0472,423.900299072266
631875.9767,4213479.0472,423.900299072266
631880.9767,4213479.0472,423.900299072266
631885.9767,4213479.0472,423.900299072266
631890.9767,4213479.0472,423.900299072266
631895.9767,4213479.0472,424.208892822266
631900.9767,4213479.0472,424.208892822266
631905.9767,4213479.0472,424.208892822266
631910.9767,4213479.0472,424.208892822266
631915.9767,4213479.0472,424.208892822266
631920.9767,4213479.0472,424.663330078125
631925.9767,4213479.0472,424.663330078125
631930.9767,4213479.0472,424.663330078125
631935.9767,4213479.0472,424.663330078125
631940.9767,4213479.0472,424.663330078125
631945.9767,4213479.0472,426.812744140625
631950.9767,4213479.0472,426.812744140625
631955.9767,4213479.0472,426.812744140625
631960.9767,4213479.0472,426.812744140625
631965.9767,4213479.0472,426.812744140625
631970.9767,4213479.0472,430.463104248047
631975.9767,4213479.0472,430.463104248047
631980.9767,4213479.0472,430.463104248047
631985.9767,4213479.0472,430.463104248047
631990.9767,4213479.0472,430.463104248047
631995.9767,4213479.0472,434.049468994141
632000.9767,4213479.0472,434.049468994141
632005.9767,4213479.0472,434.049468994141
632010.9767,4213479.0472,434.049468994141
632015.9767,4213479.0472,434.049468994141
632020.9767,4213479.0472,434.049468994141
632025.9767,4213479.0472,436.476684570312
632030.9767,4213479.0472,436.476684570312
632035.9767,4213479.0472,436.476684570312
632040.9767,4213479.0472,436.476684570312
632045.9767,4213479.0472,436.476684570312
632050.9767,4213479.0472,437.784515380859
632055.9767,4213479.0472,437.784515380859
632060.9767,4213479.0472,437.784515380859
632065.9767,4213479.0472,437.784515380859
632070.9767,4213479.0472,437.784515380859
632075.9767,4213479.0472,438.151306152344
632080.9767,4213479.0472,438.151306152344
632085.9767,4213479.0472,438.151306152344
632090.9767,4213479.0472,438.151306152344
632095.9767,4213479.0472,437.773529052734
632100.9767,4213479.0472,437.489196777344
632105.9767,4213479.0472,437.489196777344
632110.9767,4213479.0472,437.489196777344
632115.9767,4213479.0472,437.489196777344
632120.9767,4213479.0472,437.489196777344
632125.9767,4213479.0472,436.135589599609
632130.9767,4213479.0472,436.135589599609
632135.9767,4213479.0472,436.135589599609
632140.9767,4213479.0472,436.135589599609
632145.9767,4213479.0472,436.135589599609
632150.9767,4213479.0472,434.052734375
632155.9767,4213479.0472,434.052734375
632160.9767,4213479.0472,434.052734375
632165.9767,4213479.0472,434.052734375
632170.9767,4213479.0472,434.052734375
632175.9767,4213479.0472,431.866394042969
632180.9767,4213479.0472,431.866394042969
632185.9767,4213479.0472,431.866394042969
632190.9767,4213479.0472,431.866394042969
632195.9767,4213479.0472,431.866394042969
632200.9767,4213479.0472,428.889190673828
632205.9767,4213479.0472,428.889190673828
632210.9767,4213479.0472,428.889190673828
632215.9767,4213479.0472,428.889190673828
632220.9767,4213479.0472,428.889190673828
632225.9767,4213479.0472,425.164916992188
632230.9767,4213479.0472,425.164916992188
632235.9767,4213479.0472,425.164916992188
632240.9767,4213479.0472,425.164916992188
632245.9767,4213479.0472,421.859954833984
632250.9767,4213479.0472,417.769714355469
632255.9767,4213479.0472,417.769714355469
632260.9767,4213479.0472,417.769714355469
632265.9767,4213479.0472,417.769714355469
632270.9767,4213479.0472,417.769714355469
632275.9767,4213479.0472,414.161865234375
632280.9767,4213479.0472,414.161865234375
632285.9767,4213479.0472,414.161865234375
632290.9767,4213479.0472,414.161865234375
632295.9767,4213479.0472,414.161865234375
632300.9767,4213479.0472,410.1611328125
632305.9767,4213479.0472,410.1611328125
632310.9767,4213479.0472,410.1611328125
632315.9767,4213479.0472,410.1611328125
632320.9767,4213479.0472,410.1611328125
632325.9767,4213479.0472,405.796142578125
632330.9767,4213479.0472,405.796142578125
632335.9767,4213479.0472,405.796142578125
632340.9767,4213479.0472,405.796142578125
632345.9767,4213479.0472,405.796142578125
632350.9767,4213479.0472,401.332366943359
632355.9767,4213479.0472,401.332366943359
632360.9767,4213479.0472,401.332366943359
632365.9767,4213479.0472,401.332366943359
632370.9767,4213479.0472,401.332366943359
632375.9767,4213479.0472,396.316467285156
632380.9767,4213479.0472,396.316467285156
632385.9767,4213479.0472,396.316467285156
632390.9767,4213479.0472,396.316467285156
632395.9767,4213479.0472,397.067718505859
632400.9767,4213479.0472,392.591339111328
632405.9767,4213479.0472,392.591339111328
632410.9767,4213479.0472,392.591339111328
632415.9767,4213479.0472,392.591339111328
632420.9767,4213479.0472,392.591339111328
632425.9767,4213479.0472,387.521453857422
632430.9767,4213479.0472,387.521453857422
632435.9767,4213479.0472,387.521453857422
632440.9767,4213479.0472,387.521453857422
632445.9767,4213479.0472,387.521453857422
632450.9767,4213479.0472,383.300567626953
632455.9767,4213479.0472,383.300567626953
632460.9767,4213479.0472,383.300567626953
632465.9767,4213479.0472,383.300567626953
632470.9767,4213479.0472,383.300567626953
632475.9767,4213479.0472,378.928497314453
632480.9767,4213479.0472,378.928497314453
632485.9767,4213479.0472,378.928497314453
632490.9767,4213479.0472,378.928497314453
632495.9767,4213479.0472,378.928497314453
632500.9767,4213479.0472,374.295440673828
632505.9767,4213479.0472,374.295440673828
632510.9767,4213479.0472,374.295440673828
632515.9767,4213479.0472,374.295440673828
632520.9767,4213479.0472,374.295440673828
632525.9767,4213479.0472,370.772399902344
632530.9767,4213479.0472,370.772399902344
632535.9767,4213479.0472,370.772399902344
632540.9767,4213479.0472,370.701782226562
631465.9767,4213474.0472,408.000610351562
631470.9767,4213474.0472,408.250762939453
631475.9767,4213474.0472,408.250762939453
631480.9767,4213474.0472,408.250762939453
631485.9767,4213474.0472,408.250762939453
631490.9767,4213474.0472,408.250762939453
631495.9767,4213474.0472,408.558074951172
631500.9767,4213474.0472,408.558074951172
631505.9767,4213474.0472,408.558074951172
631510.9767,4213474.0472,408.558074951172
631515.9767,4213474.0472,408.558074951172
631520.9767,4213474.0472,409.617340087891
631525.9767,4213474.0472,409.617340087891
631530.9767,4213474.0472,409.617340087891
631535.9767,4213474.0472,409.617340087891
631540.9767,4213474.0472,409.617340087891
631545.9767,4213474.0472,411.487182617188
631550.9767,4213474.0472,411.487182617188
631555.9767,4213474.0472,411.487182617188
631560.9767,4213474.0472,411.487182617188
631565.9767,4213474.0472,411.487182617188
631570.9767,4213474.0472,414.711639404297
631575.9767,4213474.0472,414.711639404297
631580.9767,4213474.0472,414.711639404297
631585.9767,4213474.0472,414.711639404297
631590.9767,4213474.0472,414.711639404297
631595.9767,4213474.0472,419.511322021484
631600.9767,4213474.0472,419.511322021484
631605.9767,4213474.0472,419.511322021484
631610.9767,4213474.0472,419.511322021484
631615.9767,4213474.0472,425.127502441406
631620.9767,4213474.0472,428.068878173828
631625.9767,4213474.0472,428.068878173828
631630.9767,4213474.0472,428.068878173828
631635.9767,4213474.0472,428.068878173828
631640.9767,4213474.0472,428.068878173828
631645.9767,4213474.0472,430.346893310547
631650.9767,4213474.0472,430.346893310547
631655.9767,4213474.0472,430.346893310547
631660.9767,4213474.0472,430.346893310547
631665.9767,4213474.0472,430.346893310547
631670.9767,4213474.0472,431.710601806641
631675.9767,4213474.0472,431.710601806641
631680.9767,4213474.0472,431.710601806641
631685.9767,4213474.0472,431.710601806641
631690.9767,4213474.0472,431.710601806641
631695.9767,4213474.0472,432.624908447266
631700.9767,4213474.0472,432.624908447266
631705.9767,4213474.0472,432.624908447266
631710.9767,4213474.0472,432.624908447266
631715.9767,4213474.0472,432.624908447266
631720.9767,4213474.0472,431.810516357422
631725.9767,4213474.0472,431.810516357422
631730.9767,4213474.0472,431.810516357422
631735.9767,4213474.0472,431.810516357422
631740.9767,4213474.0472,431.810516357422
631745.9767,4213474.0472,430.555419921875
631750.9767,4213474.0472,430.555419921875
631755.9767,4213474.0472,430.555419921875
631760.9767,4213474.0472,430.555419921875
631765.9767,4213474.0472,427.997283935547
631770.9767,4213474.0472,426.974487304688
631775.9767,4213474.0472,426.974487304688
631780.9767,4213474.0472,426.974487304688
631785.9767,4213474.0472,426.974487304688
631790.9767,4213474.0472,426.974487304688
631795.9767,4213474.0472,426.116058349609
631800.9767,4213474.0472,426.116058349609
631805.9767,4213474.0472,426.116058349609
631810.9767,4213474.0472,426.116058349609
631815.9767,4213474.0472,426.116058349609
631820.9767,4213474.0472,425.170379638672
631825.9767,4213474.0472,425.170379638672
631830.9767,4213474.0472,425.170379638672
631835.9767,4213474.0472,425.170379638672
631840.9767,4213474.0472,425.170379638672
631845.9767,4213474.0472,424.314270019531
631850.9767,4213474.0472,424.314270019531
631855.9767,4213474.0472,424.314270019531
631860.9767,4213474.0472,424.314270019531
631865.9767,4213474.0472,424.314270019531
631870.9767,4213474.0472,423.900299072266
631875.9767,4213474.0472,423.900299072266
631880.9767,4213474.0472,423.900299072266
631885.9767,4213474.0472,423.900299072266
631890.9767,4213474.0472,423.900299072266
631895.9767,4213474.0472,424.208892822266
631900.9767,4213474.0472,424.208892822266
631905.9767,4213474.0472,424.208892822266
631910.9767,4213474.0472,424.208892822266
631915.9767,4213474.0472,422.291564941406
631920.9767,4213474.0472,422.291564941406
631925.9767,4213474.0472,424.020141601562
631930.9767,4213474.0472,424.020141601562
631935.9767,4213474.0472,424.020141601562
631940.9767,4213474.0472,424.020141601562
631945.9767,4213474.0472,424.020141601562
631950.9767,4213474.0472,426.812744140625
631955.9767,4213474.0472,426.812744140625
631960.9767,4213474.0472,426.812744140625
631965.9767,4213474.0472,426.812744140625
631970.9767,4213474.0472,426.812744140625
631975.9767,4213474.0472,430.463104248047
631980.9767,4213474.0472,430.463104248047
631985.9767,4213474.0472,430.463104248047
631990.9767,4213474.0472,430.463104248047
631995.9767,4213474.0472,430.463104248047
632000.9767,4213474.0472,434.049468994141
632005.9767,4213474.0472,434.049468994141
632010.9767,4213474.0472,434.049468994141
632015.9767,4213474.0472,434.049468994141
632020.9767,4213474.0472,434.049468994141
632025.9767,4213474.0472,436.476684570312
632030.9767,4213474.0472,436.476684570312
632035.9767,4213474.0472,436.476684570312
632040.9767,4213474.0472,436.476684570312
632045.9767,4213474.0472,436.476684570312
632050.9767,4213474.0472,437.784515380859
632055.9767,4213474.0472,437.784515380859
632060.9767,4213474.0472,437.784515380859
632065.9767,4213474.0472,438.162170410156
632070.9767,4213474.0472,438.162170410156
632075.9767,4213474.0472,437.773529052734
632080.9767,4213474.0472,437.773529052734
632085.9767,4213474.0472,437.773529052734
632090.9767,4213474.0472,437.773529052734
632095.9767,4213474.0472,437.773529052734
632100.9767,4213474.0472,437.489196777344
632105.9767,4213474.0472,437.489196777344
632110.9767,4213474.0472,437.489196777344
632115.9767,4213474.0472,437.489196777344
632120.9767,4213474.0472,437.489196777344
632125.9767,4213474.0472,436.135589599609
632130.9767,4213474.0472,436.135589599609
632135.9767,4213474.0472,436.135589599609
632140.9767,4213474.0472,436.135589599609
632145.9767,4213474.0472,436.135589599609
632150.9767,4213474.0472,434.052734375
632155.9767,4213474.0472,434.052734375
632160.9767,4213474.0472,434.052734375
632165.9767,4213474.0472,434.052734375
632170.9767,4213474.0472,434.052734375
632175.9767,4213474.0472,431.866394042969
632180.9767,4213474.0472,431.866394042969
632185.9767,4213474.0472,431.866394042969
632190.9767,4213474.0472,431.866394042969
632195.9767,4213474.0472,431.866394042969
632200.9767,4213474.0472,428.889190673828
632205.9767,4213474.0472,428.889190673828
632210.9767,4213474.0472,428.889190673828
632215.9767,4213474.0472,425.212005615234
632220.9767,4213474.0472,425.212005615234
632225.9767,4213474.0472,421.859954833984
632230.9767,4213474.0472,421.859954833984
632235.9767,4213474.0472,421.859954833984
632240.9767,4213474.0472,421.859954833984
632245.9767,4213474.0472,421.859954833984
632250.9767,4213474.0472,417.769714355469
632255.9767,4213474.0472,417.769714355469
632260.9767,4213474.0472,417.769714355469
632265.9767,4213474.0472,417.769714355469
632270.9767,4213474.0472,417.769714355469
632275.9767,4213474.0472,414.161865234375
632280.9767,4213474.0472,414.161865234375
632285.9767,4213474.0472,414.161865234375
632290.9767,4213474.0472,414.161865234375
632295.9767,4213474.0472,414.161865234375
632300.9767,4213474.0472,410.1611328125
632305.9767,4213474.0472,410.1611328125
632310.9767,4213474.0472,410.1611328125
632315.9767,4213474.0472,410.1611328125
632320.9767,4213474.0472,410.1611328125
632325.9767,4213474.0472,405.796142578125
632330.9767,4213474.0472,405.796142578125
632335.9767,4213474.0472,405.796142578125
632340.9767,4213474.0472,405.796142578125
632345.9767,4213474.0472,405.796142578125
632350.9767,4213474.0472,401.332366943359
632355.9767,4213474.0472,401.332366943359
632360.9767,4213474.0472,401.332366943359
632365.9767,4213474.0472,400.998443603516
632370.9767,4213474.0472,400.998443603516
632375.9767,4213474.0472,397.067718505859
632380.9767,4213474.0472,397.067718505859
632385.9767,4213474.0472,397.067718505859
632390.9767,4213474.0472,397.067718505859
632395.9767,4213474.0472,397.067718505859
632400.9767,4213474.0472,392.591339111328
632405.9767,4213474.0472,392.591339111328
632410.9767,4213474.0472,392.591339111328
632415.9767,4213474.0472,392.591339111328
632420.9767,4213474.0472,392.591339111328
632425.9767,4213474.0472,387.521453857422
632430.9767,4213474.0472,387.521453857422
632435.9767,4213474.0472,387.521453857422
632440.9767,4213474.0472,387.521453857422
632445.9767,4213474.0472,387.521453857422
632450.9767,4213474.0472,383.300567626953
632455.9767,4213474.0472,383.300567626953
632460.9767,4213474.0472,383.300567626953
632465.9767,4213474.0472,383.300567626953
632470.9767,4213474.0472,383.300567626953
632475.9767,4213474.0472,378.928497314453
632480.9767,4213474.0472,378.928497314453
632485.9767,4213474.0472,378.928497314453
632490.9767,4213474.0472,378.928497314453
632495.9767,4213474.0472,378.928497314453
632500.9767,4213474.0472,374.295440673828
632505.9767,4213474.0472,374.295440673828
632510.9767,4213474.0472,374.295440673828
632515.9767,4213474.0472,374.6494140625
632520.9767,4213474.0472,374.6494140625
632525.9767,4213474.0472,370.701782226562
632530.9767,4213474.0472,370.701782226562
632535.9767,4213474.0472,370.701782226562
632540.9767,4213474.0472,370.701782226562
631465.9767,4213469.0472,408.000610351562
631470.9767,4213469.0472,408.250762939453
631475.9767,4213469.0472,408.250762939453
631480.9767,4213469.0472,408.250762939453
631485.9767,4213469.0472,408.250762939453
631490.9767,4213469.0472,408.250762939453
631495.9767,4213469.0472,408.558074951172
631500.9767,4213469.0472,408.558074951172
631505.9767,4213469.0472,408.558074951172
631510.9767,4213469.0472,408.558074951172
631515.9767,4213469.0472,408.558074951172
631520.9767,4213469.0472,409.617340087891
631525.9767,4213469.0472,409.617340087891
631530.9767,4213469.0472,409.617340087891
631535.9767,4213469.0472,409.617340087891
631540.9767,4213469.0472,409.617340087891
631545.9767,4213469.0472,411.487182617188
631550.9767,4213469.0472,411.487182617188
631555.9767,4213469.0472,411.487182617188
631560.9767,4213469.0472,411.487182617188
631565.9767,4213469.0472,411.487182617188
631570.9767,4213469.0472,414.711639404297
631575.9767,4213469.0472,414.711639404297
631580.9767,4213469.0472,414.711639404297
631585.9767,4213469.0472,422.602294921875
631590.9767,4213469.0472,422.602294921875
631595.9767,4213469.0472,425.127502441406
631600.9767,4213469.0472,425.127502441406
631605.9767,4213469.0472,425.127502441406
631610.9767,4213469.0472,425.127502441406
631615.9767,4213469.0472,425.127502441406
631620.9767,4213469.0472,428.068878173828
631625.9767,4213469.0472,428.068878173828
631630.9767,4213469.0472,428.068878173828
631635.9767,4213469.0472,428.068878173828
631640.9767,4213469.0472,428.068878173828
631645.9767,4213469.0472,430.346893310547
631650.9767,4213469.0472,430.346893310547
631655.9767,4213469.0472,430.346893310547
631660.9767,4213469.0472,430.346893310547
631665.9767,4213469.0472,430.346893310547
631670.9767,4213469.0472,431.710601806641
631675.9767,4213469.0472,431.710601806641
631680.9767,4213469.0472,431.710601806641
631685.9767,4213469.0472,431.710601806641
631690.9767,4213469.0472,431.710601806641
631695.9767,4213469.0472,432.624908447266
631700.9767,4213469.0472,432.624908447266
631705.9767,4213469.0472,432.624908447266
631710.9767,4213469.0472,432.624908447266
631715.9767,4213469.0472,432.624908447266
631720.9767,4213469.0472,431.810516357422
631725.9767,4213469.0472,431.810516357422
631730.9767,4213469.0472,431.810516357422
631735.9767,4213469.0472,429.526336669922
631740.9767,4213469.0472,429.526336669922
631745.9767,4213469.0472,427.997283935547
631750.9767,4213469.0472,427.997283935547
631755.9767,4213469.0472,427.997283935547
631760.9767,4213469.0472,427.997283935547
631765.9767,4213469.0472,427.997283935547
631770.9767,4213469.0472,426.974487304688
631775.9767,4213469.0472,426.974487304688
631780.9767,4213469.0472,426.974487304688
631785.9767,4213469.0472,426.974487304688
631790.9767,4213469.0472,426.974487304688
631795.9767,4213469.0472,426.116058349609
631800.9767,4213469.0472,426.116058349609
631805.9767,4213469.0472,426.116058349609
631810.9767,4213469.0472,426.116058349609
631815.9767,4213469.0472,426.116058349609
631820.9767,4213469.0472,426.116058349609
631825.9767,4213469.0472,425.170379638672
631830.9767,4213469.0472,425.170379638672
631835.9767,4213469.0472,425.170379638672
631840.9767,4213469.0472,425.170379638672
631845.9767,4213469.0472,425.170379638672
631850.9767,4213469.0472,424.314270019531
631855.9767,4213469.0472,424.314270019531
631860.9767,4213469.0472,424.314270019531
631865.9767,4213469.0472,424.314270019531
631870.9767,4213469.0472,424.314270019531
631875.9767,4213469.0472,423.900299072266
631880.9767,4213469.0472,423.900299072266
631885.9767,4213469.0472,421.762268066406
631890.9767,4213469.0472,421.762268066406
631895.9767,4213469.0472,421.762268066406
631900.9767,4213469.0472,422.291564941406
631905.9767,4213469.0472,422.291564941406
631910.9767,4213469.0472,422.291564941406
631915.9767,4213469.0472,422.291564941406
631920.9767,4213469.0472,422.291564941406
631925.9767,4213469.0472,424.020141601562
631930.9767,4213469.0472,424.020141601562
631935.9767,4213469.0472,424.020141601562
631940.9767,4213469.0472,424.020141601562
631945.9767,4213469.0472,424.020141601562
631950.9767,4213469.0472,426.812744140625
631955.9767,4213469.0472,426.812744140625
